1,../data/apache/webservices-commons-xmlschema.csv,5.169863,19933.000000,0.079998,0.034775,1.000000,0.039296
0,../data/apache/cordova-plugin-device-orientation.csv,2013.901370,2016.402740,2014.317808,2014.317808,4864.000000,0
1,../data/apache/geronimo-javamail.csv,9.090411,42248.000000,0.157457,0.175400,1.000000,0.079665
0,../data/apache/couchdb-ioq.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/couchdb-rexi.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/james-mailbox.csv,4.671233,61378.000000,0.071867,0.205548,1.000000,0.089414
1,../data/apache/servicemix4-features.csv,6.002740,12994.000000,0.112906,0.084531,1.000000,0.086217
2,../data/apache/stanbol.csv,2.167123,418861.000000,0.673831,3527.411340,1.464518,0.023701
0,../data/apache/couchdb-chttpd.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/wicket.csv,11.090411,498479.000000,0.207467,0.114190,1.000000,0.122288
1,../data/apache/incubator-tamaya.csv,0.917808,53305.000000,0.781673,1.193710,1.000000,0.589751
1,../data/apache/maven-ant-tasks.csv,9.090411,4979.000000,0.130854,0.093123,1.000000,0.104165
1,../data/apache/cordova-plugin-statusbar.csv,1.917808,1214.000000,0.552847,0.453099,1.000000,0.365593
1,../data/apache/chemistry-objectivecmis.csv,2.000000,26597.000000,0.250591,0.230353,1.000000,0.230450
1,../data/apache/couchdb-fauxton.csv,3.002740,369763.000000,1.015047,2.056300,1.000000,0.733282
1,../data/apache/xerces2-j.csv,15.928767,260568.000000,0.070952,0.057194,1.000000,0.031243
0,../data/apache/santuario-java.csv,2002.320548,2012.745205,2011.243836,2011.076712,198006.000000,0
1,../data/apache/lenya.csv,6.753425,101265.000000,0.659147,0.094532,1.163992,0.063573
1,../data/apache/servicemix-documentation.csv,2.002740,10151.000000,0.625223,0.201428,1.008344,0.068391
1,../data/apache/parquet-mr.csv,3.167123,97920.000000,0.912041,0.607221,1.000000,0.461733
2,../data/apache/ant-easyant-tasks.csv,0.082192,2728.000000,63.877085,0.256615,1.174344,-0.037633
1,../data/apache/orc.csv,0.334247,640503.000000,0.002681,0.004195,1.000000,0.002373
1,../data/apache/wicket-site.csv,0.334247,834.000000,0.059667,0.122894,1.000000,0.053135
1,../data/apache/incubator-streams.csv,2.750685,59362.000000,3.127648,1.486948,1.000017,1.619560
0,../data/apache/activemq-apollo.csv,2009.698630,2012.701370,2011.115068,2010.783562,275080.000000,0
1,../data/apache/pivot.csv,7.254795,170011.000000,0.158366,0.104663,1.000000,0.079744
0,../data/apache/cordova-coho.csv,2012.630137,2016.383562,0.000000,2012.712329,23735.000000,0
1,../data/apache/cloudstack-docs.csv,1.419178,4937.000000,16.794698,23.716038,1.012303,1.850664
1,../data/apache/servicemix-utils.csv,4.002740,18812.000000,0.072133,0.041347,1.000000,0.048025
1,../data/apache/karaf-site.csv,5.169863,2688.000000,1.290946,422996185.676496,1.000000,0.202502
1,../data/apache/creadur-tentacles.csv,3.917808,2633.000000,0.167984,0.249831,1.000000,0.201022
0,../data/apache/cordova-lib.csv,2012.632877,2014.465753,2013.465753,2013.465753,103317.000000,0
1,../data/apache/zetacomponents.csv,3.753425,834212.000000,0.675709,0.126206,1.099532,0.138066
1,../data/apache/fop.csv,16.010959,363396.000000,0.211402,0.128072,1.000000,0.137805
1,../data/apache/incubator-openaz.csv,0.082192,131719.000000,0.009843,0.001616,1.000000,0.001035
1,../data/apache/maven-indexer.csv,4.252055,34235.000000,0.048805,0.034936,1.000000,0.033239
1,../data/apache/geronimo-txmanager.csv,7.671233,18106.000000,0.018896,0.015544,1.000000,0.018630
1,../data/apache/ant-antlibs-antunit.csv,8.838356,5318.000000,0.187203,0.112488,1.000000,0.135490
0,../data/apache/apreq.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/commons-compress.csv,11.257534,55525.000000,0.157976,0.176507,1.000000,0.181766
1,../data/apache/airavata-sandbox.csv,3.087671,222156.000000,0.435497,0.348101,1.000000,0.304140
1,../data/apache/incubator-s4.csv,0.917808,19377.000000,4.650193,0.277239,1.000000,0.121340
1,../data/apache/couchdb-jquery-couch.csv,6.421918,7577.000000,0.656842,2.662708,1.000000,0.419063
0,../data/apache/commons-jelly.csv,2002.608219,2016.369863,2004.443836,2003.276712,77419.000000,0
1,../data/apache/ant-antlibs-svn.csv,6.087671,2931.000000,0.008965,0.005305,1.008603,0.005296
2,../data/apache/james-hupa.csv,3.753425,49368.000000,0.272299,3028.598234,1.551721,0.078100
1,../data/apache/ddlutils.csv,8.671233,80921.000000,0.298481,0.127197,1.000000,0.174500
1,../data/apache/avro.csv,6.504110,242392.000000,0.359542,0.239407,1.000000,0.280641
1,../data/apache/qpid.csv,7.838356,862845.000000,0.263375,0.156485,2.454409,0.108158
1,../data/apache/openwebbeans.csv,6.920548,119004.000000,0.163268,0.108279,1.000000,0.091730
1,../data/apache/stdcxx.csv,3.835616,295943.000000,0.260918,0.062087,1.000950,0.041720
1,../data/apache/tomee.csv,9.758904,722935.000000,0.267014,0.148112,1.000451,0.180928
0,../data/apache/axis2-transports.csv,2009.276712,2016.364384,2009.526027,2009.526027,36260.000000,0
0,../data/apache/couchdb-fabric.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/xalan-c.csv,3.917808,279717.000000,0.317890,0.041411,1.099348,0.016105
1,../data/apache/jackrabbit-ocm.csv,5.504110,42293.000000,0.212598,0.071076,1.093492,0.057022
1,../data/apache/commons-jxpath.csv,2.336986,42827.000000,0.290269,0.026360,1.067260,0.013905
1,../data/apache/olingo-odata4.csv,1.917808,233057.000000,1.593647,1.593647,1.000000,0.263611
0,../data/apache/couchdb-ddoc-cache.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/axis2-c.csv,2006.315068,2007.816438,2007.564384,2007.397260,365402.000000,0
1,../data/apache/bigtop.csv,4.169863,43990.000000,0.465166,0.442297,1.000227,0.346485
1,../data/apache/incubator-groovy.csv,12.175342,497899.000000,0.226596,0.151195,1.000000,0.158989
0,../data/apache/servicemix-pom.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/geronimo-devtools.csv,7.254795,180485.000000,0.536203,0.193688,1.001126,0.260525
1,../data/apache/incubator-lens.csv,1.832877,118989.000000,4.011629,1.240355,1.000000,1.274311
1,../data/apache/ant-ivy.csv,9.421918,112062.000000,0.205608,0.110360,1.000857,0.121357
1,../data/apache/jena.csv,3.419178,773343.000000,0.101522,8.745448,1.000000,0.108696
1,../data/apache/tez.csv,2.583562,228796.000000,0.646330,0.542869,1.000000,0.527741
1,../data/apache/flex-site.csv,2.668493,23712.000000,4.617836,3.597435,1.000000,1.381835
0,../data/apache/log4j-component.csv,2007.857534,2012.693151,0.000000,2007.939726,5923.000000,0
0,../data/apache/cordova-js.csv,2012.457534,2016.375342,2013.791781,2013.706849,33238.000000,0
1,../data/apache/commons-daemon.csv,6.169863,23577.000000,0.089808,0.049610,1.097984,0.001856
1,../data/apache/karaf-cellar.csv,4.419178,26768.000000,0.222691,0.157957,1.000000,0.113745
1,../data/apache/devicemap-browsermap.csv,0.750685,4162.000000,0.023519,0.007779,1.000000,0.004622
1,../data/apache/uima-build.csv,2.835616,497.000000,0.555498,0.375076,1.004040,0.288767
0,../data/apache/ant-antlibs-vss.csv,2011.252055,0.000000,0.000000,2011.334247,2388.000000,0
0,../data/apache/couchdb-couch-plugins.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/cxf-xjc-utils.csv,5.504110,4785.000000,0.151623,0.220901,1.000000,0.171903
2,../data/apache/incubator-usergrid.csv,2.583562,670384.000000,1.305645,12.111872,2.230628,0.760950
1,../data/apache/cassandra.csv,6.586301,466532.000000,0.326679,0.273678,1.000000,0.303584
1,../data/apache/incubator-batchee.csv,1.917808,51392.000000,0.097806,1.201255,1.000000,0.059493
1,../data/apache/cxf-fediz.csv,3.835616,50722.000000,0.835289,0.545449,1.000000,0.533966
0,../data/apache/cordova-cli.csv,2013.093151,2016.345205,2013.843836,2013.761644,169623.000000,0
1,../data/apache/tajo.csv,3.835616,343609.000000,0.706820,0.676983,1.000000,0.557531
1,../data/apache/cordova-registry-web.csv,0.082192,16569.000000,1.626028,0.033765,1.013023,0.018623
1,../data/apache/velocity-tools.csv,8.838356,48214.000000,0.239019,0.116478,1.043616,0.145175
1,../data/apache/karaf.csv,7.920548,147114.000000,0.412416,0.261105,1.000000,0.316466
2,../data/apache/log4j.csv,3.668493,96520.000000,0.458563,0.395914,1.601354,0.018936
0,../data/apache/struts-annotations.csv,2007.479452,2016.402740,2016.068493,2009.564384,773.000000,0
1,../data/apache/deltacloud.csv,3.084932,73218.000000,0.770171,0.318797,1.000000,0.280821
1,../data/apache/commons-lang.csv,13.257534,130296.000000,0.142726,0.094055,1.000000,0.059382
0,../data/apache/couchdb-javascript-tests.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/sanselan.csv,4.336986,58931.000000,0.122250,0.061937,1.000000,0.061001
1,../data/apache/vysper.csv,3.419178,78232.000000,0.287015,0.094157,1.000000,0.083516
2,../data/apache/uima-as.csv,2.000000,77027.000000,0.080419,0.085081,1.060131,0.009182
1,../data/apache/couchdb-snappy.csv,4.419178,3127.000000,0.049389,0.957076,1.000000,0.022411
1,../data/apache/flink.csv,4.586301,723501.000000,0.362536,0.697798,1.017628,0.295602
0,../data/apache/cordova-plugin-media.csv,2013.975342,2016.391781,2014.309589,2014.309589,7726.000000,0
0,../data/apache/juddi-styles.csv,2010.613699,0.000000,0.000000,2010.698630,34.000000,0
1,../data/apache/abdera.csv,2.084932,97861.000000,0.602682,0.074221,1.036762,0.046928
0,../data/apache/openoffice.csv,2012.035616,2016.372603,2012.035616,2012.117808,9662665.000000,0
0,../data/apache/streams.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/incubator-optiq-linq4j.csv,1.917808,31875.000000,0.276208,0.114413,1.000000,0.126243
1,../data/apache/creadur-whisker.csv,2.835616,11887.000000,0.555060,0.350184,1.000000,0.154231
1,../data/apache/incubator-hdt.csv,0.249315,9154.000000,0.145069,0.012565,1.000000,0.004560
1,../data/apache/oodt.csv,4.501370,266232.000000,0.125406,0.077101,1.039595,0.084268
1,../data/apache/photark-mobile.csv,0.331507,27505.000000,0.573162,0.043831,1.000000,0.010136
0,../data/apache/struts-maven.csv,2007.082192,2016.336986,2010.501370,2010.167123,1868.000000,0
1,../data/apache/esme.csv,0.832877,17125.000000,0.410686,0.034641,1.029147,0.024319
1,../data/apache/karaf-eik.csv,1.917808,24141.000000,0.068091,0.038571,1.000041,0.024919
0,../data/apache/isis.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/commons-pool.csv,6.254795,25111.000000,0.263596,0.106181,1.040138,0.092111
0,../data/apache/servicemix-maven-plugins.csv,2012.063014,0.000000,0.000000,2012.145205,11064.000000,0
1,../data/apache/commons-math.csv,11.506849,349807.000000,0.259109,0.169135,1.052307,0.218308
1,../data/apache/couchdb-rebar.csv,5.087671,250.000000,0.366768,7.050831,1.000000,0.184831
1,../data/apache/tomcat60.csv,9.589041,349635.000000,0.022269,0.022787,1.000000,0.010168
1,../data/apache/cloudstack-docs-rn.csv,1.000000,4952.000000,10.762470,23.190581,1.000000,2.054155
2,../data/apache/maven-skins.csv,2.835616,14336.000000,0.168700,0.168700,1.107027,0.066049
0,../data/apache/cordova-app-hello-world.csv,2013.093151,2016.345205,0.000000,2013.178082,3294.000000,0
1,../data/apache/maven-shared.csv,9.923288,93146.000000,0.476500,0.152845,1.000000,0.144454
0,../data/apache/couchdb.csv,2008.821918,2016.410959,2014.824658,2014.657534,183505.000000,0
0,../data/apache/cordova-labs.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/apache/rampart.csv,5.920548,46200.000000,0.089654,0.080327,1.119539,0.025973
1,../data/apache/tomcat70.csv,9.589041,472029.000000,0.054773,0.049772,1.000000,0.045811
1,../data/apache/incubator-twill.csv,1.917808,36507.000000,0.158300,0.129379,1.000000,0.114025
1,../data/apache/servicemix5.csv,2.167123,6841.000000,1.639342,0.894542,1.202707,0.570506
0,../data/apache/tomcat-native.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/hama.csv,4.920548,99805.000000,0.982164,0.320554,1.203543,0.416148
1,../data/apache/flex-tlf.csv,1.416438,151766.000000,0.000820,0.000475,1.000000,0.000446
0,../data/apache/hadoop-hdfs.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/maven-plugin-testing.csv,5.087671,8083.000000,0.031034,0.029589,1.000124,0.021475
1,../data/apache/incubator-taverna-osgi.csv,4.753425,7295.000000,0.645858,2.026486,1.021423,0.481235
1,../data/apache/clerezza-rdf-core.csv,0.334247,6185.000000,0.003394,0.003394,1.000000,0.002590
1,../data/apache/cloudstack-www.csv,0.082192,4271.000000,0.258669,0.046452,1.000000,0.032310
2,../data/apache/tiles.csv,6.005479,69648.000000,0.279243,1.664390,2.044682,0.090351
1,../data/apache/airavata.csv,4.252055,840655.000000,0.505097,0.876010,1.000000,0.488195
1,../data/apache/maven-plugins.csv,11.591781,271952.000000,0.614406,0.171023,1.000000,0.294466
0,../data/apache/commons-launcher.csv,2003.394521,2016.402740,2004.476712,2004.312329,4813.000000,0
1,../data/apache/couchdb-documentation.csv,2.084932,2310.000000,3.793579,3.048066,1.000000,1.150785
1,../data/apache/ant-easyant-plugins.csv,0.252055,687.000000,0.512127,0.034364,1.000000,0.013017
1,../data/apache/kandula.csv,2.835616,9590.000000,0.258730,0.050806,1.000835,0.029337
0,../data/apache/fop-pdf-images.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/commons-discovery.csv,2003.098630,2016.356164,2004.432877,2003.682192,15691.000000,0
0,../data/apache/incubator-wave-docs.csv,2015.934247,0.000000,0.000000,2016.016438,1524.000000,0
1,../data/apache/stratos.csv,2.336986,815294.000000,1.589345,1.029076,1.000000,0.828936
1,../data/apache/airavata-php-gateway.csv,0.583562,111354.000000,0.734655,0.859087,1.000000,0.520162
1,../data/apache/ode-jacob.csv,7.838356,6886.000000,0.071076,0.179376,1.000000,0.080920
2,../data/apache/log4j-extras.csv,4.920548,43732.000000,0.148573,0.168015,1.385722,0.043107
1,../data/apache/flex-sdk.csv,2.084932,1885241.000000,0.431729,0.218892,1.005300,0.052706
1,../data/apache/myfaces-portlet-bridge.csv,0.082192,9848.000000,0.003714,0.000038,1.000000,0.000002
0,../data/apache/couchdb-goldrush.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/myfaces-scripting.csv,2.167123,33046.000000,0.487992,0.132445,1.098421,0.021500
0,../data/apache/maven-2.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/maven-repository-tools.csv,3.501370,3884.000000,2.903155,0.504994,1.102783,0.049069
0,../data/apache/uima-ruta.csv,2012.167123,2016.419178,2012.334247,2012.249315,160370.000000,0
0,../data/apache/couchdb-examples.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/commons-text.csv,0.249315,4147.000000,134.757712,2.796190,1.000000,0.875297
1,../data/apache/etch.csv,4.002740,283918.000000,0.233557,0.095623,1.028089,0.064863
1,../data/apache/oozie.csv,4.169863,231214.000000,0.158764,0.167716,1.000000,0.173371
0,../data/apache/manifoldcf-integration-solr-3.x.csv,2010.791781,2016.378082,2012.041096,2012.041096,691612.000000,0
0,../data/apache/cordova-osx.csv,2010.882192,2016.386301,2016.301370,2016.301370,112059.000000,0
1,../data/apache/incubator-brooklyn.csv,4.336986,497649.000000,0.506681,0.422423,1.000000,0.433901
1,../data/apache/axis2-java.csv,10.589041,560814.000000,0.200779,0.119249,1.000873,0.140074
1,../data/apache/maven-doxia.csv,6.087671,75825.000000,0.175015,0.079108,1.037320,0.075170
1,../data/apache/commons-imaging.csv,5.002740,59980.000000,0.109061,0.048593,1.014204,0.059503
0,../data/apache/manifoldcf-integration-solr-4.x.csv,2010.791781,2016.378082,2012.041096,2012.041096,684595.000000,0
1,../data/apache/accumulo.csv,4.002740,694638.000000,0.244803,0.338715,1.000000,0.259651
0,../data/apache/couchdb-couch-collate.csv,2014.602740,0.000000,0.000000,2014.684932,74981.000000,0
1,../data/apache/geronimo.csv,9.421918,430638.000000,0.111352,0.069692,1.000000,0.079821
1,../data/apache/ace.csv,6.172603,106799.000000,0.138636,0.161148,1.000000,0.100749
1,../data/apache/maven-enforcer.csv,7.421918,17309.000000,0.146103,0.103358,1.021361,0.085074
1,../data/apache/maven-mercury.csv,1.416438,48424.000000,1.101139,0.118576,1.000000,0.030106
1,../data/apache/tiles-request.csv,4.835616,26116.000000,0.230041,0.184352,1.000000,0.087633
1,../data/apache/cordova-app-harness.csv,1.917808,26718.000000,3.256664,3.778718,1.000000,1.105953
0,../data/apache/incubator-taverna-workbench-product.csv,2013.328767,0.000000,0.000000,2013.410959,25.000000,0
1,../data/apache/servicemix4-specs.csv,5.504110,28136.000000,0.217251,0.117134,1.000000,0.076394
0,../data/apache/pdfbox-examples.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/chemistry-dotcmis.csv,4.586301,29501.000000,0.007039,0.006738,1.000000,0.005390
0,../data/apache/couchdb-query-server-spidermonkey.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/buildr.csv,7.756164,45263.000000,0.136011,0.091557,1.000066,0.080716
0,../data/apache/flink-web.csv,2015.602740,2016.353425,2015.602740,2015.684932,4865.000000,0
0,../data/apache/ant-antlibs-common.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/couchdb-config.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/couchdb-couch-log.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/apache/pdfbox-docs.csv,2016.380822,0.000000,2016.380822,0.000000,0.000000,0
1,../data/apache/incubator-tinkerpop.csv,2.084932,149942.000000,2.291643,1.121989,1.000000,1.042244
1,../data/apache/couchdb-futon.csv,5.753425,51809.000000,0.421369,0.202953,1.000657,0.235061
1,../data/apache/ant-antlibs-compress.csv,5.002740,8618.000000,0.013521,0.025093,1.000000,0.102670
1,../data/apache/commons-vfs.csv,13.257534,59199.000000,0.135085,0.089750,1.000000,0.074120
1,../data/apache/activemq-protobuf.csv,1.501370,10196.000000,0.258686,0.050563,1.000000,0.010222
1,../data/apache/tomcat-maven-plugin.csv,3.002740,22897.000000,0.332922,0.215144,1.000000,0.068929
2,../data/apache/cocoon.csv,8.838356,552654.000000,0.078411,0.119044,1.283892,0.026826
1,../data/apache/ode.csv,3.334247,176778.000000,0.115697,0.034604,1.030595,0.050959
1,../data/apache/commons-fileupload.csv,10.756164,10548.000000,0.157372,0.083117,1.033510,0.072855
1,../data/apache/uima-uimafit.csv,2.835616,40913.000000,0.058173,0.051331,1.000000,0.044838
0,../data/apache/incubator-atlas.csv,2015.471233,2015.887671,2015.720548,2015.720548,78387.000000,0
0,../data/apache/geronimo-schema-5.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/hive.csv,7.087671,1733982.000000,0.476761,0.432054,1.000000,0.353132
1,../data/apache/mahout.csv,7.172603,204179.000000,0.328547,0.195994,1.030879,0.197637
1,../data/apache/cordova-blackberry.csv,2.835616,76457.000000,7.184869,0.311289,1.266704,0.405709
0,../data/apache/zest-sandbox.csv,2009.827397,2016.413699,2010.994521,2010.912329,29334.000000,0
2,../data/apache/tiles-autotag.csv,1.249315,9893.000000,1.231146,1.073282,1.212526,0.062382
1,../data/apache/commons-csv.csv,9.838356,7762.000000,0.083446,0.308551,1.000000,0.076742
0,../data/apache/couchdb-oauth.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/apache/httpd-docs-build.csv,9.589041,1018.000000,0.040763,0.071601,1.000000,0.049723
0,../data/apache/directory-installers.csv,2006.580822,2016.339726,2008.498630,2008.249315,6114.000000,0
1,../data/apache/directory-studio-plugin.csv,1.832877,2477.000000,0.055377,0.015426,1.000000,0.012327
1,../data/apache/directory-server.csv,11.758904,403645.000000,0.282240,0.197263,1.000000,0.196036
